Score_Saudável,Score_Danos_Outros_Motivos,Score_Danos_Pesticida
817.8442128844496,138.16492722329656,43.990859892253646
833.795405956062,150.4922526241085,15.71234141982927
812.7312155287741,167.31166390536015,19.957120565865086
770.5004763684293,131.4460812552856,98.05344237628454
755.6455057441469,143.6124177639319,100.74207649192113
841.2250648203963,141.19809697959576,17.576838200007767
651.2077978811864,166.8120365075558,181.9801656112578
839.556572402486,98.6013908606823,61.84203673683164
845.2498365803057,131.3657298937721,23.38443352592197
765.6524336817505,204.95178576424092,29.39578055400834
798.7428429101328,166.8440998246351,34.41305726523161
754.0959426107406,227.50232821215351,18.40172917710554
811.9088923036744,166.783697933988,21.307409762337354
762.5710815518579,217.0858168202563,20.343101627885574
818.5394826143375,123.8851553634249,57.57536202223755
696.3522257111982,136.970116536538,166.67765775226383
763.5411431951622,207.40525881875246,29.053597986085236
897.6746387309471,99.49906425483623,2.8262970142163333
911.4674703195155,83.35423425042843,5.178295430055976
706.7463763947374,225.79423650419923,67.45938710106351
730.2468597198308,221.51239873229682,48.24074154787228
644.1647318469221,334.1934225026703,21.641845650407635
741.7316260504255,238.05904649254,20.209327457034256
785.697066120615,184.68103312336186,29.62190075602258
810.5728677909747,168.2804809714175,21.146651237607678
739.1340089628767,242.69682087877104,18.16917015835187
768.1956063186508,182.46262237851624,49.341771302832754
716.4486697372542,262.7760655490703,20.775264713675195
763.0167515102119,207.44890167531992,29.534346814467952
673.8006170701437,257.65255048705,68.54683244280604
780.7597504696655,169.33046276225141,49.909786768083066
738.6245145275343,142.36943887156588,119.00604660089974
749.9148656559641,219.58256152297344,30.502572821062174
690.3385487389608,255.3888518650466,54.27259939599269
800.1546136691212,194.5916672998419,5.253719031037073
784.6360762773013,152.7247316358688,62.639192086829944
699.0366706958897,204.94989587415586,96.01343342995388
567.3030373941949,407.2216454794179,25.475317126387402
662.8549717174872,300.5945334503862,36.5504948321264
675.0462825665649,291.0828023638339,33.87091506960084
751.6645910541388,195.0302329335776,53.30517601228354
746.5359601845772,192.309515226409,61.154524589013754
768.3544307123549,192.51328831718214,39.132280970462936
759.4523226882925,211.525250134299,29.022427177408197
683.2924562778375,227.42980289896295,89.2777408231995
759.71278367051,181.93090160453966,58.35631472495045
699.5611491459738,212.10079328976616,88.33805756426005
822.8700970133298,144.7225300123824,32.40737297428767
635.3067221623855,268.90321983124323,95.79005800637128
611.1828736780537,336.68824257067826,52.12888375126784
671.319329592972,213.91711473263297,114.76355567439501
809.2548157280071,31.274961283716845,159.47022298827594
705.6378293838811,247.29920295141594,47.062967664702676
864.2140961055252,131.30397745224303,4.4819264422315594
849.6175488990152,142.19572694660022,8.186724154384388
769.4097402986168,217.27690447065103,13.313355230731931
650.4815555738694,317.99301974417494,31.525424681955634
759.2348939592567,208.81463111161057,31.95047492913283
665.7557404210442,306.2538252565204,27.990434322435377
711.7244356485438,237.97280839300075,50.30275595845541
730.7166795982872,224.0715613757473,45.21175902596536
560.8674535915474,335.9561038637589,103.17644254469378
723.8782448255495,174.39288326042927,101.7288719140213
569.2136154756658,330.0258627139834,100.76052181035058
585.4010088758791,318.5422088032083,96.05678232091256
510.60480996999746,307.9944690136519,181.40072101635042
880.8707586233909,98.81181027432454,20.317431102284424
773.7144229164286,182.90550108751117,43.3800759960604
661.6175531294751,296.3047316984014,42.07771517212319
688.8714665459705,294.55306403450317,16.57546941952648
820.9561674857757,178.71736464405058,0.32646787017351814
752.8693725851456,223.33683402082642,23.793793394028004
707.7509585159011,226.86020504243575,65.38883644166305
850.7471471283612,139.09973035379983,10.153122517838751
528.0493372847186,329.35321218066673,142.59745053461467
614.8108660749965,215.78751530427027,169.4016186207333
542.7777700612853,317.32148302908075,139.90074690963374
566.1647761102223,287.17479956578006,146.66042432399766
654.3754597179354,253.93371271864768,91.69082756341713
549.4093933620524,178.87263324810866,271.7179733898386
473.3270383345706,315.43154436013793,211.2414173052914
756.379896740797,175.58763731620235,68.03246594300057
611.0136230879964,258.04296370551725,130.94341320648658
489.3864289820626,294.0516284420004,216.56194257593705
534.3453322333114,274.2731060985465,191.38156166814224
519.2828146168591,376.51065189307906,104.20653349006172
882.353172531674,100.58247144426403,17.064356024061887
658.8045868561153,265.27740849836186,75.91800464552291
767.8475132411863,189.93067095363097,42.22181580518283
689.2960195825406,307.3423097940892,3.3616706233701077
724.6252058858208,256.8953038500341,18.479490264145262
786.6051200927939,202.57591522327917,10.818964683927065
780.0603222902309,208.0278072009585,11.911870508810452
628.7324134056646,334.57682411261715,36.69076248171828
639.9604045516611,315.66015662780376,44.37943882053542
710.7790909811837,226.20815107620626,63.012757942610214
848.6958215732581,141.84563277071962,9.4585456560223
780.7153192873815,196.9949241085453,22.289756604073204
718.7601915062692,217.351354045772,63.888454447959234
560.2065835543281,198.65536363292347,241.13805281274847
527.4486866949181,338.560861307266,133.99045199781565
562.8968189543871,322.14934431043577,114.95383673517715
833.8885093354723,160.26260685121625,5.848883813311652
653.6109328055303,252.59751150385097,93.79155569061894
491.3336242686111,297.3642740159387,211.30210171545028
479.2482991285799,256.2260622226581,264.52563864876214
545.4817531308895,283.19956990019784,171.3186769689125
430.2927060700564,324.6808987158074,245.02639521413656
635.0874478249084,276.8440242876664,88.06852788742513
569.0989501833701,313.3923876556572,117.50866216097229
560.9332118678794,323.4121927409602,115.6545953911602
434.8363132204124,298.1664353174782,266.99725146210943
884.2167885590869,77.09907580524083,38.68413563567212
756.1111696299344,241.79054364208486,2.0982867279807365
761.4345992376718,174.72766838032612,63.83773238200197
764.8361313092826,163.21600940011461,71.94785929060279
683.8613518633889,240.70917446924486,75.42947366736604
636.2659287091889,246.41840632030403,117.31566497050702
673.115464427907,220.37498251745095,106.5095530546417
743.4660631429277,162.64428367524698,93.88965318182537
690.509139365098,277.8067879100119,31.68407272488933
745.8349875990504,161.7831414820196,92.38187091893005
654.1139009893324,251.48832418505873,94.39777482560898
531.9777572065248,359.8708420075187,108.15140078595617
420.6794125220509,311.24775361219605,268.0728338657531
611.6580564305739,231.3134865514061,157.02845701802002
787.1542532953774,136.71095043888315,76.13479626573898
477.2212856301102,356.43363179502904,166.3450825748609
506.9875149414521,294.8298072614887,198.18267779705914
549.5605118124794,246.37131553176027,204.06817265576035
437.7175537283868,293.38206706381123,268.90037920780225
569.6788458898753,271.46586292644093,158.85529118368376
697.7882296433471,263.4661532255956,38.745617131056996
519.5263843307297,314.31486232371014,166.1587533455604
462.572632859592,297.81782387384806,239.6095432665602
701.5778432301288,227.99713059165853,70.42502617821222
848.321139658367,133.75342721393324,17.92543312769981
648.0943105860038,297.2988949209724,54.60679449302412
685.2413909304744,291.59361151817404,23.16499755135123
784.7849541379745,153.38937753632098,61.825668325704335
709.9774720458845,266.27901683246824,23.74351112164707
716.0065601834323,258.0847134097113,25.908726406856584
582.2844838897241,328.21576429352206,89.49975181675377
611.4454582486164,300.62985011162203,87.92469163976155
544.5505488674609,260.7398353569028,194.70961577563654
469.5902441703435,332.5052690328355,197.90448679682058
681.5958612835702,245.2608191398202,73.14331957660947
556.6579247194088,288.58748622614064,154.75458905445063
435.57940452979574,371.9797505794756,192.44084489072904
484.1318945942392,289.19453020338176,226.67357520237925
345.8234085369376,203.89579915519,450.2807923078721
471.1871509387826,298.20234990803266,230.61049915318492
516.3848777673835,311.77900293375893,171.83611929885777
602.0493260980923,292.1136337524051,105.83704014950291
860.4357982311682,132.73037967995924,6.833822088872185
648.0557569807523,162.26597057284454,189.678272446403
541.2428459632874,319.8555419659214,138.90161207079126
495.46965782693655,355.2341491777315,149.29619299533212
549.7601402298311,305.06021352349154,145.17964624667724
514.0430603836278,296.32521827417145,189.63172134220073
485.3426440688053,269.2294353657975,245.42792056539707
682.114079257669,114.51664787021676,203.3692728721141
510.94199317091915,314.67054415248674,174.38746267659425
776.1033002120444,220.58271603797414,3.3139837499815634
687.4190388028428,293.5873060229429,18.993655174214187
790.872616194414,194.9513029705933,14.17608083499271
657.3279856370689,319.57347227570546,23.098542087225294
657.8882732691737,277.32942496351467,64.78230176731175
420.5296806345959,301.3487448580757,278.1215745073283
454.1930534407012,407.6331457104643,138.17380084883456
619.833983712555,319.2796822333322,60.886334054112815
557.8372003233231,330.6549789304171,111.5078207462597
470.10833153314144,343.80094696949635,186.0907214973621
410.8446602857267,404.42288088807317,184.73245882620034
554.4835282680355,310.0975401543348,135.41893157762993
808.7535717402275,187.7838121648196,3.46261609495254
402.3500274860143,259.7898511057913,337.86012140819406
472.62736819113934,365.02683530586916,162.34579650299182
424.81956794081583,368.18493698878024,206.99549507040405
291.6719597175989,321.0145248076591,387.31351547474196
386.56051012862224,273.1233910174599,340.3160988539179
680.1637339287612,205.64114359044228,114.19512248079634
263.3114527003993,224.56616184139764,512.122385458203
477.6087860488683,290.2292700468514,232.16194390428046
609.6778805758198,296.21061742038006,94.11150200380013
449.62150854252246,306.2464488034702,244.13204265400753
364.4679554095449,306.0246501696787,329.50739442077656
808.9397660995146,167.8134859482121,23.246747952273253
664.4699203119661,306.4117323651057,29.118347322927942
642.8817864415059,303.74064840727334,53.3775651512206
411.5704295490823,411.8474054235319,176.58216502738583
882.7569372184854,91.95896724351864,25.284095537995892
484.1630292485781,301.7732263785145,214.06374437290754
602.9037921672415,293.22422794676777,103.87197988599054
512.7171912414211,325.47319581681035,161.80961294176842
558.6087183707097,285.64785059721083,155.74343103207949
521.3200780163204,266.27046384131967,212.40945814235988
480.56156938085854,336.754458791899,182.6839718272427
511.51953681279707,313.43540004356964,175.04506314363357
360.5427016007986,240.00814657963699,399.44915181956446
378.10467995510874,307.31379696925603,314.5815230756353
302.5526868376843,308.623389518018,388.8239236442978
352.8306020689032,328.04249227672125,319.1269056543757
511.4207190130544,380.4853896314921,108.09389135545366
626.4447549859137,264.17621349474734,109.37903151933882
483.7936237793811,241.93130488317234,274.27507133744655
528.3796076944142,322.24566943840074,149.3747228671853
419.44216217376385,392.90644348953896,187.65139433669717
463.01276430833383,331.025759354719,205.96147633694738
845.0931297758548,107.75882890219002,47.148041321955134
447.9311420742815,306.45633737662024,245.61252054909858
612.3447367622823,294.9124004454382,92.7428627922793
579.9711061342773,345.3473503593668,74.68154350635606
526.5909214476153,443.2569594232323,30.152119129152407
647.642473179187,268.0252151314764,84.33231168933659
376.1107704653074,314.0955831685859,309.7936463661066
359.96454818576177,411.5847055494982,228.4507462647402
364.05583433523503,438.3149572261928,197.62920843857233
330.79304816642775,394.0724726035215,275.1344792300509
627.2130779057233,253.3356957529388,119.45122634133783
386.87308081005426,440.8736551344089,172.25326405553673
547.2088061702113,244.67324096428786,208.11795286550063
380.0782352178029,359.22958783979294,260.6921769424043
309.75646502682247,323.9593183468304,366.284216626347
304.86042610563675,278.79764948982574,416.34192440453745
522.9880900760722,286.0831436515719,190.92876627235563
530.5078318436083,277.15439929609875,192.33776886029327
367.84861953758156,391.64980282021793,240.50157764220063
454.10051952557524,365.899183354723,180.0002971197018
516.7172399566182,447.7881699033301,35.49459014005166
571.8853627442006,364.0193524638841,64.09528479191532
593.5330150268428,371.55745630464276,34.90952866851458
693.3298359429351,276.5220812589907,30.148082798074103
646.9639605146027,253.6408627508628,99.39517673453449
680.9823487693833,294.17353241065035,24.844118819966404
624.9406543436062,329.74542861991205,45.31391703648181
505.0727992769517,447.1537542651205,47.7734464579277
512.113131129439,456.4350042655989,31.451864604961806
